kp_0_x,kp_0_y,kp_0_z,kp_1_x,kp_1_y,kp_1_z,kp_2_x,kp_2_y,kp_2_z,kp_3_x,kp_3_y,kp_3_z,kp_4_x,kp_4_y,kp_4_z,kp_5_x,kp_5_y,kp_5_z,kp_6_x,kp_6_y,kp_6_z,kp_7_x,kp_7_y,kp_7_z,kp_8_x,kp_8_y,kp_8_z,kp_9_x,kp_9_y,kp_9_z,kp_10_x,kp_10_y,kp_10_z,kp_11_x,kp_11_y,kp_11_z,kp_12_x,kp_12_y,kp_12_z,kp_13_x,kp_13_y,kp_13_z,kp_14_x,kp_14_y,kp_14_z,kp_15_x,kp_15_y,kp_15_z,kp_16_x,kp_16_y,kp_16_z,kp_17_x,kp_17_y,kp_17_z,kp_18_x,kp_18_y,kp_18_z,kp_19_x,kp_19_y,kp_19_z,kp_20_x,kp_20_y,kp_20_z,kp_21_x,kp_21_y,kp_21_z,kp_22_x,kp_22_y,kp_22_z,kp_23_x,kp_23_y,kp_23_z,kp_24_x,kp_24_y,kp_24_z
332.0158996582031,120.58499908447266,1.5700000524520874,341.1520690917969,171.4971923828125,1.5816585499345317,286.2882080078125,179.30487060546875,1.6538296274515905,200.2125701904297,171.42039489746094,1.627737020354609,217.1811370849609,123.1903076171875,1.593872037482301,398.587890625,166.2619171142578,1.6021995356840468,423.419677734375,123.16559600830078,1.5816585499345317,318.9619445800781,104.91200256347656,1.5777724282274148,328.1070251464844,359.41241455078125,1.5083770952035422,287.6296691894531,355.4955139160156,1.5350248247269418,268.06982421875,476.9189758300781,1.5577865649043183,0.0,0.0,1.640505762689891,369.8904113769531,362.0314636230469,1.5161493386177758,367.2601623535156,476.9021911621094,1.5500141891289911,0.0,0.0,1.6654879925729411,0.0,0.0,1.5816585499345317,0.0,0.0,1.5500141891289911,0.0,0.0,1.6105269015246992,375.0859680175781,120.62297821044922,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
330.71929931640625,121.9074935913086,1.5700000524520874,339.8724365234375,171.4971923828125,1.5816585499345317,283.7304992675781,179.30487060546875,1.6538296274515905,200.2125701904297,171.42039489746094,1.627737020354609,217.1811370849609,123.1903076171875,1.593872037482301,398.5588684082031,163.667724609375,1.6021995356840468,423.419677734375,123.16559600830078,1.5816585499345317,318.9619445800781,107.47467803955078,1.5777724282274148,328.11944580078125,359.4159851074219,1.5083770952035422,287.6527099609375,355.4955139160156,1.5350248247269418,268.06005859375,476.9161376953125,1.5577865649043183,0.0,0.0,1.640505762689891,368.58135986328125,363.328125,1.5161493386177758,368.5275268554688,476.9021911621094,1.5500141891289911,0.0,0.0,1.6654879925729411,0.0,0.0,1.5816585499345317,0.0,0.0,1.5500141891289911,0.0,0.0,1.6105269015246992,375.0859680175781,120.62297821044922,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
329.4246520996094,119.25067901611328,1.5700000524520874,339.8059997558594,171.4473876953125,1.5816585499345317,283.7304992675781,179.28128051757812,1.6538296274515905,200.2125701904297,163.63706970214844,1.627737020354609,230.19407653808597,117.97522735595705,1.593872037482301,397.2641906738281,163.65086364746094,1.6021995356840468,442.9479064941406,129.69422912597656,1.5816585499345317,339.89251708984375,108.76268768310548,1.5777724282274148,328.11944580078125,358.12249755859375,1.5083770952035422,287.65740966796875,352.90350341796875,1.5350248247269418,268.06982421875,476.9156188964844,1.5577865649043183,0.0,0.0,1.640505762689891,368.58135986328125,362.0314636230469,1.5161493386177758,368.5275268554688,476.9005126953125,1.5500141891289911,0.0,0.0,1.6654879925729411,318.9299011230469,101.0357666015625,1.5816585499345317,341.15020751953125,106.22382354736328,1.5500141891289911,307.2455139160156,106.21998596191406,1.6105269015246992,360.766845703125,107.49002838134766,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
329.44403076171875,119.25067901611328,1.5700000524520874,338.5240478515625,171.44688415527344,1.5816585499345317,278.4859619140625,178.01632690429688,1.6538296274515905,202.7456817626953,159.72055053710938,1.627737020354609,240.6713409423828,111.45955657958984,1.593872037482301,397.2641906738281,162.39390563964844,1.6021995356840468,448.18048095703125,131.07716369628906,1.5816585499345317,358.0916442871094,108.76268768310548,1.5777724282274148,329.44970703125,358.12249755859375,1.5083770952035422,287.6706848144531,356.81549072265625,1.5350248247269418,274.56817626953125,476.9156188964844,1.5577865649043183,0.0,0.0,1.640505762689891,369.83837890625,359.4225158691406,1.5161493386177758,368.538818359375,476.9005126953125,1.5500141891289911,0.0,0.0,1.6654879925729411,318.9967041015625,101.0357666015625,1.5816585499345317,341.15020751953125,106.22382354736328,1.5500141891289911,308.5008544921875,106.21998596191406,1.6105269015246992,360.7583923339844,104.91049194335938,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
329.44403076171875,112.7598114013672,1.5700000524520874,338.51947021484375,171.4473876953125,1.5816585499345317,278.4859619140625,174.12814331054688,1.6538296274515905,206.74594116210938,149.30419921875,1.627737020354609,266.72927856445307,102.285400390625,1.593872037482301,397.2641906738281,162.39390563964844,1.6021995356840468,462.5066833496094,142.8049774169922,1.5816585499345317,384.2512512207031,108.7933120727539,1.5777724282274148,329.44970703125,358.12249755859375,1.5083770952035422,287.6706848144531,356.81549072265625,1.5350248247269418,274.60543823242193,476.91986083984375,1.5577865649043183,0.0,0.0,1.640505762689891,369.9015197753906,359.4225158691406,1.5161493386177758,371.1692810058594,476.9090270996094,1.5500141891289911,0.0,0.0,1.6654879925729411,318.9967041015625,99.67959594726562,1.5816585499345317,341.15020751953125,99.65699768066406,1.5500141891289911,308.5008544921875,103.60946655273438,1.6105269015246992,360.766845703125,101.0093002319336,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
333.31768798828125,112.7598114013672,1.5700000524520874,338.51947021484375,170.14752197265625,1.5816585499345317,277.23190307617193,172.80633544921875,1.6538296274515905,213.25392150878903,149.30419921875,1.627737020354609,283.7110595703125,102.285400390625,1.593872037482301,394.6555480957031,163.65591430664062,1.6021995356840468,465.1596374511719,154.51231384277344,1.5816585499345317,409.0177612304688,111.47159576416016,1.5777724282274148,330.69500732421875,356.8236083984375,1.5083770952035422,287.6706848144531,358.11102294921875,1.5350248247269418,275.91079711914057,476.9224548339844,1.5577865649043183,0.0,0.0,1.640505762689891,371.1923828125,359.41131591796875,1.5161493386177758,372.4891662597656,476.9115905761719,1.5500141891289911,0.0,0.0,1.6654879925729411,322.87994384765625,99.67959594726562,1.5816585499345317,342.4787292480469,99.65699768066406,1.5500141891289911,309.81072998046875,101.01779174804688,1.6105269015246992,362.0280456542969,100.98300170898438,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
338.5490417480469,112.7598114013672,1.5700000524520874,335.9366760253906,170.14752197265625,1.5816585499345317,278.53793334960943,172.77552795410156,1.6538296274515905,217.1463165283203,154.5216522216797,1.627737020354609,283.72808837890625,110.15719604492188,1.593872037482301,392.0343933105469,166.260009765625,1.6021995356840468,465.1596374511719,171.48602294921875,1.5816585499345317,409.0177612304688,120.62818145751952,1.5777724282274148,334.62786865234375,356.8236083984375,1.5083770952035422,291.5366516113281,358.11102294921875,1.5350248247269418,275.91571044921875,476.9224548339844,1.5577865649043183,0.0,0.0,1.640505762689891,375.1029052734375,356.82550048828125,1.5161493386177758,376.4058837890625,476.9115905761719,1.5500141891289911,0.0,0.0,1.6654879925729411,328.11895751953125,99.72605895996094,1.5816585499345317,348.971923828125,101.03942108154295,1.5500141891289911,309.81072998046875,101.01779174804688,1.6105269015246992,362.06982421875,101.0093002319336,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
339.7940979003906,112.75787353515624,1.5700000524520874,335.929443359375,170.14752197265625,1.5816585499345317,277.23190307617193,172.77552795410156,1.6538296274515905,226.30807495117188,193.65679931640625,1.627737020354609,294.1602478027344,170.1640167236328,1.593872037482301,392.0343933105469,166.260009765625,1.6021995356840468,453.4147338867188,201.49220275878903,1.5816585499345317,402.5086669921875,149.27537536621094,1.5777724282274148,334.6327819824219,351.6145935058594,1.5083770952035422,292.8561706542969,351.5838623046875,1.5350248247269418,275.91079711914057,476.9224548339844,1.5577865649043183,0.0,0.0,1.640505762689891,376.36956787109375,354.21234130859375,1.5161493386177758,376.4058837890625,476.9115905761719,1.5500141891289911,0.0,0.0,1.6654879925729411,328.1210632324219,101.00405883789062,1.5816585499345317,350.29364013671875,102.32054901123048,1.5500141891289911,309.81072998046875,108.80014038085938,1.6105269015246992,364.6317443847656,110.1121063232422,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
339.8554382324219,112.72785949707031,1.5700000524520874,335.9366760253906,179.31326293945312,1.5816585499345317,277.19430541992193,172.81417846679688,1.6538296274515905,252.41065979003903,224.9662933349609,1.627737020354609,307.2037353515625,253.70643615722656,1.593872037482301,393.3645935058594,183.1779937744141,1.6021995356840468,432.5236511230469,227.60044860839844,1.5816585499345317,388.1353149414063,277.2271728515625,1.5777724282274148,338.49652099609375,351.6145935058594,1.5083770952035422,296.7564392089844,350.30712890625,1.5350248247269418,275.91571044921875,476.9234924316406,1.5577865649043183,0.0,0.0,1.640505762689891,378.9792785644531,354.21234130859375,1.5161493386177758,376.376220703125,476.9134521484375,1.5500141891289911,0.0,0.0,1.6654879925729411,329.35064697265625,99.72605895996094,1.5816585499345317,350.3421936035156,101.03942108154295,1.5500141891289911,309.8171081542969,110.13533782958984,1.6105269015246992,364.6432189941406,112.7411651611328,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
339.8812561035156,110.18473815917969,1.5700000524520874,338.4765625,180.6044006347656,1.5816585499345317,277.19430541992193,174.0671844482422,1.6538296274515905,255.0508270263672,235.4468688964844,1.627737020354609,307.2037353515625,283.72723388671875,1.593872037482301,398.56646728515625,183.18179321289062,1.6021995356840468,422.031005859375,256.31680297851557,1.5816585499345317,382.9071350097656,288.9602966308594,1.5777724282274148,338.5025939941406,352.88812255859375,1.5083770952035422,296.7629089355469,351.5838623046875,1.5350248247269418,275.89141845703125,476.9234924316406,1.5577865649043183,0.0,0.0,1.640505762689891,378.992431640625,354.21258544921875,1.5161493386177758,376.376220703125,476.9134521484375,1.5500141891289911,0.0,0.0,1.6654879925729411,329.3754577636719,99.70905303955078,1.5816585499345317,351.57635498046875,100.9842529296875,1.5500141891289911,309.8470153808594,110.13533782958984,1.6105269015246992,367.2310180664063,112.7411651611328,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
341.1254577636719,110.08699798583984,1.5700000524520874,338.5244140625,180.5904235839844,1.5816585499345317,277.23681640625,174.0671844482422,1.6538296274515905,256.2720947265625,244.52330017089844,1.627737020354609,299.39666748046875,299.3656005859375,1.593872037482301,399.86163330078125,183.2100982666016,1.6021995356840468,412.9198913574219,268.05197143554693,1.5816585499345317,382.9071350097656,305.9222106933594,1.5777724282274148,338.50274658203125,355.51904296875,1.5083770952035422,296.7629089355469,354.2183532714844,1.5350248247269418,275.93136596679693,476.9240112304688,1.5577865649043183,0.0,0.0,1.640505762689891,378.9840393066406,359.4041748046875,1.5161493386177758,379.0184020996094,476.9130859375,1.5500141891289911,0.0,0.0,1.6654879925729411,329.4244384765625,98.36944580078124,1.5816585499345317,351.6300354003906,99.67009735107422,1.5500141891289911,311.128173828125,108.7961654663086,1.6105269015246992,368.5418395996094,112.72500610351562,1.5860997940680672,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6654879925729411,0.0,0.0,1.6582710039462194
341.20611572265625,108.882080078125,1.7110000848770142,338.55303955078125,180.5904235839844,1.730000138282776,278.49200439453125,174.0846710205078,1.746000051498413,256.350341796875,244.5476837158203,1.543000102043152,298.1381530761719,303.3035583496094,1.3720000982284546,399.8629150390625,183.2100982666016,1.7220001220703125,412.9198913574219,268.05197143554693,1.4800000190734863,390.7300720214844,309.8269348144531,1.3300000429153442,338.50274658203125,358.1063232421875,1.5083770952035422,295.4884948730469,356.8087158203125,1.537000060081482,277.15576171875,476.9240112304688,1.4470000267028809,0.0,0.0,0.0,379.0166015625,359.4098815917969,1.5161493386177758,380.2759399414063,476.9130859375,1.462000012397766,0.0,0.0,0.0,330.69525146484375,98.36739349365234,1.727000117301941,354.2279357910156,99.63816833496094,1.7220001220703125,312.4376525878906,108.7961654663086,1.78000009059906,369.8207092285156,111.41516876220705,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.7733154296875,108.882080078125,1.7110000848770142,339.8345642089844,179.31692504882812,1.730000138282776,279.82177734375,174.09793090820312,1.746000051498413,258.9183349609375,245.88966369628903,1.5260000228881836,298.1381530761719,304.5965270996094,1.3720000982284546,401.1342468261719,181.9658508300781,1.727000117301941,415.5556640625,262.82144165039057,1.4800000190734863,393.369384765625,309.84454345703125,1.3300000429153442,338.50274658203125,358.1063232421875,1.5040000677108765,295.4884948730469,356.8087158203125,1.537000060081482,277.21902465820307,476.92364501953125,1.4450000524520874,0.0,0.0,0.0,379.0166015625,359.4098815917969,1.4870001077651978,380.2941284179688,476.9153747558594,1.462000012397766,0.0,0.0,0.0,330.7577819824219,98.36739349365234,1.727000117301941,356.814453125,99.63816833496094,1.7220001220703125,312.4651184082031,108.7961654663086,1.78000009059906,369.8897705078125,110.18363189697266,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.0701599121094,110.09783935546876,1.7140001058578491,339.88079833984375,179.31658935546875,1.730000138282776,282.41766357421875,174.09793090820312,1.752000093460083,258.921875,247.1598052978516,1.5320000648498535,298.1434326171875,307.1592102050781,1.3720000982284546,401.1462707519531,181.9658508300781,1.727000117301941,415.5670166015625,256.34072875976557,1.50600004196167,393.369384765625,311.1577453613281,1.3280000686645508,338.55517578125,358.1063232421875,1.4600000381469729,296.75714111328125,356.8087158203125,1.53000009059906,278.49664306640625,476.9223327636719,1.4450000524520874,0.0,0.0,0.0,380.2503967285156,359.4098815917969,1.4870001077651978,380.2986145019531,476.9153747558594,1.4580000638961792,0.0,0.0,0.0,332.04034423828125,98.39762878417969,1.727000117301941,358.0978088378906,99.65055084228516,1.7220001220703125,315.05279541015625,108.82406616210938,1.777000069618225,371.1514892578125,110.16261291503906,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.381591796875,110.09783935546876,1.7090001106262207,339.8828125,179.30686950683594,1.730000138282776,282.42987060546875,174.09219360351562,1.746000051498413,258.921875,247.1598052978516,1.5320000648498535,299.36749267578125,307.1592102050781,1.3840000629425049,401.1610412597656,181.9503631591797,1.727000117301941,419.4408264160156,256.34072875976557,1.5260000228881836,393.34185791015625,309.84454345703125,1.3570001125335691,338.5602722167969,359.4024963378906,1.4600000381469729,296.784423828125,356.8219909667969,1.53000009059906,278.49664306640625,476.9223327636719,1.4450000524520874,0.0,0.0,0.0,380.2599182128906,359.4229736328125,1.4950001239776611,380.2986145019531,476.9151916503906,1.4660000801086426,0.0,0.0,0.0,333.3244323730469,98.39762878417969,1.727000117301941,358.1452331542969,99.65055084228516,1.7220001220703125,316.3221740722656,108.82406616210938,1.7660000324249268,371.2001647949219,110.1527328491211,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.381591796875,110.10759735107422,1.6356667280197144,339.88079833984375,179.31658935546875,1.6478128527290432,282.41766357421875,174.09219360351562,1.7230025509940932,257.64675903320307,248.46514892578125,1.6958185969495274,300.6706237792969,307.1810302734375,1.6605371804663371,401.16595458984375,181.93223571777344,1.6692129838301433,422.0895690917969,256.34072875976557,1.6478128527290432,388.127685546875,309.8184509277344,1.643764190458339,339.8650817871094,359.4024963378906,1.5714663347164135,296.8150939941406,356.8219909667969,1.599228629686161,277.25381469726557,476.9233703613281,1.6229424002824204,0.0,0.0,1.7091214035092197,381.5680541992188,359.4229736328125,1.5795636592578222,380.2986145019531,476.9144592285156,1.6148449378437961,0.0,0.0,1.7351485378062057,333.3244323730469,98.4058074951172,1.6478128527290432,358.1452331542969,99.6535873413086,1.6148449378437961,316.3221740722656,108.84417724609376,1.677888649296733,371.2001647949219,110.1527328491211,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
346.3367614746094,110.13165283203124,1.6356667280197144,339.8627624511719,179.32603454589844,1.6478128527290432,281.13442993164057,175.40733337402344,1.7230025509940932,256.384033203125,248.46514892578125,1.6958185969495274,299.39971923828125,308.49017333984375,1.6605371804663371,401.16595458984375,181.89588928222656,1.6692129838301433,432.5377197265625,243.27964782714844,1.6478128527290432,388.127685546875,265.450439453125,1.643764190458339,339.8941955566406,356.8133850097656,1.5714663347164135,298.07373046875,354.2033386230469,1.599228629686161,277.2049560546875,476.9233703613281,1.6229424002824204,0.0,0.0,1.7091214035092197,381.60577392578125,356.8153991699219,1.5795636592578222,380.3057861328125,476.9138488769531,1.6148449378437961,0.0,0.0,1.7351485378062057,333.295654296875,98.4418716430664,1.6478128527290432,358.1112365722656,99.7023696899414,1.6148449378437961,316.3084411621094,108.84417724609376,1.677888649296733,371.1734008789063,110.1988296508789,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
346.3367614746094,110.1841812133789,1.6356667280197144,339.7909240722656,179.32603454589844,1.6478128527290432,281.11184692382807,179.2771759033203,1.7230025509940932,256.34292602539057,253.6723937988281,1.6958185969495274,299.39971923828125,311.1289978027344,1.6605371804663371,394.6882019042969,180.6235809326172,1.6692129838301433,445.5810241699219,223.73277282714844,1.6478128527290432,390.72369384765625,184.5114898681641,1.643764190458339,339.8941955566406,356.8133850097656,1.5714663347164135,298.07373046875,354.2033386230469,1.599228629686161,277.2049560546875,476.9233703613281,1.6229424002824204,0.0,0.0,1.7091214035092197,381.6218566894531,356.8153991699219,1.5795636592578222,380.298095703125,476.9138488769531,1.6148449378437961,0.0,0.0,1.7351485378062057,333.295654296875,99.64775848388672,1.6478128527290432,358.1112365722656,99.75657653808594,1.6148449378437961,316.3053283691406,108.84417724609376,1.677888649296733,371.1734008789063,110.2025375366211,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
345.05535888671875,111.45796966552734,1.6356667280197144,337.21466064453125,179.31959533691406,1.6478128527290432,279.80035400390625,179.2857208251953,1.7230025509940932,256.34292602539057,255.03237915039062,1.6958185969495274,296.7380676269531,324.1788635253906,1.6605371804663371,392.0683288574219,174.11570739746094,1.6692129838301433,445.5899963378906,202.77626037597656,1.6478128527290432,393.3696899414063,136.22755432128906,1.643764190458339,339.8941955566406,362.0442199707031,1.5714663347164135,298.07373046875,360.7150573730469,1.599228629686161,277.2049560546875,476.9230651855469,1.6229424002824204,0.0,0.0,1.7091214035092197,381.6352844238281,364.6373291015625,1.5795636592578222,380.2698974609375,476.9181823730469,1.6148449378437961,0.0,0.0,1.7351485378062057,332.0325927734375,99.7016143798828,1.6478128527290432,358.1011047363281,101.00944519042969,1.6148449378437961,316.3053283691406,110.15249633789062,1.677888649296733,371.1924743652344,111.41753387451172,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
343.7655029296875,117.9406509399414,1.6356667280197144,337.20758056640625,179.31959533691406,1.6478128527290432,278.50051879882807,181.90185546875,1.7230025509940932,256.37435913085943,257.63571166992193,1.6958185969495274,290.2425231933594,329.3641357421875,1.6605371804663371,392.0683288574219,174.11570739746094,1.6692129838301433,445.5899963378906,189.758056640625,1.6478128527290432,393.35345458984375,121.90802001953124,1.643764190458339,342.45947265625,362.0485534667969,1.5714663347164135,300.6923522949219,362.0288696289063,1.599228629686161,278.49618530273443,476.9230651855469,1.6229424002824204,0.0,0.0,1.7091214035092197,381.6441345214844,365.937744140625,1.5795636592578222,377.6855163574219,476.9181823730469,1.6148449378437961,0.0,0.0,1.7351485378062057,332.0140075683594,103.59527587890624,1.6478128527290432,356.7985534667969,106.19493103027344,1.6148449378437961,315.0205383300781,110.1557846069336,1.677888649296733,372.4723205566406,111.41753387451172,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
342.4384765625,117.9406509399414,1.6356667280197144,337.21466064453125,180.5888977050781,1.6478128527290432,277.24630737304693,181.9400787353516,1.7230025509940932,256.37435913085943,258.9091796875,1.6958185969495274,288.9494323730469,329.38525390625,1.6605371804663371,392.09857177734375,175.40179443359375,1.6692129838301433,445.5818786621094,188.4456024169922,1.6478128527290432,393.3696899414063,121.90802001953124,1.643764190458339,343.7596740722656,362.0442199707031,1.5714663347164135,301.9869689941406,362.0288696289063,1.599228629686161,279.7968139648437,476.9218444824219,1.6229424002824204,0.0,0.0,1.7091214035092197,382.91888427734375,365.937744140625,1.5795636592578222,377.6855163574219,476.9189758300781,1.6148449378437961,0.0,0.0,1.7351485378062057,329.4439392089844,103.59527587890624,1.6478128527290432,356.78570556640625,106.19493103027344,1.6148449378437961,313.7563781738281,110.1557846069336,1.677888649296733,372.4723205566406,110.17874908447266,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
341.14898681640625,117.9406509399414,1.6356667280197144,337.20758056640625,180.5888977050781,1.6478128527290432,277.23605346679693,181.9400787353516,1.7230025509940932,256.34747314453125,258.9091796875,1.6958185969495274,287.660400390625,329.38525390625,1.6605371804663371,392.09857177734375,175.40179443359375,1.6692129838301433,445.5818786621094,188.4456024169922,1.6478128527290432,393.4077758789063,121.91604614257812,1.643764190458339,346.385986328125,360.7317810058594,1.5714663347164135,305.9303894042969,360.7462768554688,1.599228629686161,279.8150634765625,476.9201965332031,1.6229424002824204,0.0,0.0,1.7091214035092197,384.222412109375,363.3302917480469,1.5795636592578222,377.6855163574219,476.91796875,1.6148449378437961,0.0,0.0,1.7351485378062057,329.4307861328125,103.59527587890624,1.6478128527290432,355.5088806152344,106.19493103027344,1.6148449378437961,313.71856689453125,110.1174774169922,1.677888649296733,372.4723205566406,110.17874908447266,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
341.14898681640625,116.6488800048828,1.6356667280197144,337.19549560546875,180.58267211914062,1.6478128527290432,277.22854614257807,181.9391021728516,1.7230025509940932,256.34747314453125,257.65240478515625,1.6958185969495274,287.660400390625,329.3795166015625,1.6605371804663371,392.0940856933594,174.1295623779297,1.6692129838301433,446.8866271972656,191.00413513183597,1.6478128527290432,394.6539611816406,123.17572784423828,1.643764190458339,346.385986328125,360.7317810058594,1.5714663347164135,305.9303894042969,360.7367858886719,1.599228629686161,279.7968139648437,476.9166870117188,1.6229424002824204,0.0,0.0,1.7091214035092197,384.222412109375,363.3302917480469,1.5795636592578222,377.68060302734375,476.91680908203125,1.6148449378437961,0.0,0.0,1.7351485378062057,329.4307861328125,102.31106567382812,1.6478128527290432,354.22613525390625,104.91529083251952,1.6148449378437961,312.45965576171875,110.1072006225586,1.677888649296733,371.1929931640625,110.15897369384766,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
341.1607666015625,117.97764587402344,1.6356667280197144,335.9402770996094,179.30728149414062,1.6478128527290432,277.22024536132807,181.93638610839844,1.7230025509940932,256.37472534179693,257.63595581054693,1.6958185969495274,287.6788635253906,328.1167907714844,1.6605371804663371,392.0751953125,172.81918334960938,1.6692129838301433,448.1619873046875,191.0266571044922,1.6478128527290432,394.6735229492188,125.81517028808594,1.643764190458339,346.3536376953125,360.7421875,1.5714663347164135,304.5956115722656,360.7408142089844,1.599228629686161,278.5243530273437,476.9166870117188,1.6229424002824204,0.0,0.0,1.7091214035092197,384.243896484375,363.34613037109375,1.5795636592578222,375.0915222167969,476.9166259765625,1.6148449378437961,0.0,0.0,1.7351485378062057,329.4643249511719,103.61934661865234,1.6478128527290432,354.2117614746094,107.5076904296875,1.6148449378437961,312.45965576171875,110.1174774169922,1.677888649296733,371.1432495117188,111.426025390625,1.6524398559249291,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.7351485378062057,0.0,0.0,1.727629692087195
